onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
74.4980000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
75.4980000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
76.5000000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
77.5000000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
78.5000000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
79.5000000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
80.5000000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
81.5000000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
82.5000000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
83.5000000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
84.5000000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
85.5000000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
86.5000000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
87.5000000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
88.5000000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
89.5020000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
90.5020000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
91.5020000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
92.5020000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
93.5020000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
94.5020000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
95.5020000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
