onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
32.2260000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
33.2260000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
34.2280000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
35.2280000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
36.2280000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
37.2280000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
38.2280000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
39.2280000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
40.2280000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
41.2280000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
42.2280000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
43.2280000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
44.2280000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
45.2280000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
46.2300000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
47.2300000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
48.2300000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
49.2300000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
50.2300000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
51.2300000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
52.2300000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
53.2300000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
54.2300000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
55.2300000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
56.2300000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
