onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
22.4000000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
23.4000000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
24.4000000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
25.4000000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
26.4000000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
27.4000000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
28.4000000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
29.4000000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
30.4000000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
31.4000000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
32.4020000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
33.4020000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
34.4020000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
35.4020000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
36.4020000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
37.4020000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
38.4020000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
39.4020000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
40.4020000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
41.4020000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
42.4020000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
43.4020000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
44.4020000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
45.4020000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
46.4020000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
47.4020000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
48.4040000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
49.4040000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
50.4040000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
51.4040000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
52.4040000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
53.4040000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
54.4040000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
55.4040000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
56.4040000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
57.4040000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
58.4040000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
59.4040000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
60.4040000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
61.4040000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
