onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
45.0760000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
46.0780000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
47.0780000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
48.0780000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
49.0780000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
50.0800000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
51.0800000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
52.0800000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
53.0800000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
54.0800000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
55.0800000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
56.0840000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
57.0840000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
58.0840000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
59.0840000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
60.0840000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
61.0840000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
62.0860000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
63.0860000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
64.0880000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
65.0880000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
66.0880000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
67.0880000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
68.0900000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
69.0900000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
70.0900000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
