onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
28.5940000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
29.5940000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
30.5960000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
31.5960000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
32.5960000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
33.5960000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
34.5960000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
35.5960000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
36.5960000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
37.5960000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
38.5960000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
39.5960000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
40.5960000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
41.5960000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
42.5980000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
43.5980000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
44.5980000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
45.5980000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
46.5980000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
47.5980000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
48.5980000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
49.5980000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
50.5980000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
51.5980000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
52.5980000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
53.6000000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
54.6000000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
55.6000000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
56.6000000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
57.6000000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
58.6000000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
59.6000000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
60.6000000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
61.6000000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
62.6000000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
63.6000000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
64.6020000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
65.6020000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
66.6020000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
67.6020000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
68.6020000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
69.6020000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
70.6020000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
71.6020000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
72.6020000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
73.6020000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
74.6020000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
75.6020000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
76.6040000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
77.6040000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
78.6040000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
79.6040000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
80.6040000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
81.6040000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
82.6040000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
83.6040000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
84.6040000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
85.6040000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
86.6040000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
87.6060000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
99.6820000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
100.6820000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
101.6820000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
102.6840000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
103.6840000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
104.6840000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
105.6840000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
106.6840000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
107.6840000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
108.6840000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
109.6840000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
110.6840000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
111.6840000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
112.6840000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
113.6840000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
114.6860000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
115.6860000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
116.6860000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
117.6860000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
118.6860000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
119.6860000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
120.6860000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
121.6860000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
122.6860000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
123.6860000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
124.6860000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
125.6860000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
126.6880000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
127.6880000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
128.6880000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
129.6880000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
130.6880000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
131.6880000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
132.6880000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
133.6880000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
134.6880000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
135.6880000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
136.6880000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
137.6900000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
138.6900000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
139.6900000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
140.6900000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
141.6900000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
142.6900000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
