onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
38.3880000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
39.3880000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
40.3880000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
41.3880000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
42.3880000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
43.3900000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
44.3900000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
45.3900000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
46.3900000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
47.3900000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
48.3900000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
49.3900000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
50.3900000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
51.3900000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
52.3900000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
53.3900000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
54.3900000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
55.3900000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
56.3900000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
57.3900000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
58.3920000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
59.3920000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
60.3920000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
61.3920000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
62.3920000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
63.3920000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
64.3920000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
65.3920000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
66.3920000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
