onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
55.7300000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
56.7300000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
57.7300000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
58.7300000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
59.7300000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
60.7300000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
61.7300000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
62.7300000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
63.7300000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
64.7300000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
65.7320000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
66.7320000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
67.7320000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
68.7320000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
69.7320000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
70.7320000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
71.7320000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
72.7320000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
73.7320000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
74.7320000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
75.7320000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
76.7320000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
77.7320000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
78.7320000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
79.7320000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
80.7320000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
81.7320000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
82.7340000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
83.7340000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
84.7340000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
85.7340000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
86.7340000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
87.7340000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
88.7340000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
89.7340000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
90.7340000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
91.7340000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
92.7340000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
93.7340000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
94.7340000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
95.7340000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
96.7340000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
97.7340000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
98.7360000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
99.7360000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
100.7360000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
101.7360000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
102.7360000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
103.7360000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
104.7360000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
105.7360000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
106.7360000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
107.7360000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
108.7360000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
109.7360000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
110.7360000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
111.7360000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
112.7360000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
113.7360000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
114.7360000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
125.6000000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
126.6000000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
127.6000000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
128.6000000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
129.6000000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
130.6000000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
131.6000000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
132.6000000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
133.6000000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
134.6020000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
135.6020000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
136.6020000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
137.6020000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
138.6020000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
139.6020000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
140.6020000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
141.6020000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
142.6020000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
143.6020000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
144.6020000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
145.6020000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
146.6020000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
147.6020000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
