onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
68.4340000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
69.4340000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
70.4340000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
71.4340000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
72.4360000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
73.4360000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
74.4360000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
75.4360000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
76.4360000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
77.4360000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
78.4360000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
79.4360000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
80.4360000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
81.4360000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
82.4360000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
83.4360000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
84.4360000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
85.4380000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
86.4380000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
87.4380000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
88.4380000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
89.4380000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
90.4380000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
91.4380000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
92.4380000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
93.4380000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
94.4380000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
95.4380000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
96.4380000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
97.4380000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
98.4380000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
99.4400000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
100.4400000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
101.4400000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
102.4400000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
103.4400000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
104.4400000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
105.4400000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
106.4400000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
107.4400000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
108.4400000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
109.4400000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
110.4400000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
111.4400000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
112.4420000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
113.4420000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
114.4420000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
115.4420000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
116.4420000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
117.4420000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
118.4420000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
119.4420000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
120.4420000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
121.4420000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
122.4420000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
123.4420000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
124.4420000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
125.4420000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
126.4440000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
127.4440000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
147.4620000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
148.4620000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
149.4620000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
150.4620000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
151.4620000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
152.4620000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
153.4620000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
154.4620000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
155.4620000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
156.4640000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
157.4640000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
158.4640000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
159.4640000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
160.4640000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
161.4640000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
162.4640000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
163.4640000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
164.4640000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
165.4640000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
166.4640000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
167.4640000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
168.4640000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
169.4660000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
170.4660000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
171.4660000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
