onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
19.9000000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
20.9000000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
21.9000000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
22.9020000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
23.9020000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
24.9020000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
25.9040000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
26.9040000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
27.9040000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
28.9060000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
29.9060000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
30.9060000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
31.9080000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
32.9080000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
33.9080000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
34.9080000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
35.9080000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
36.9080000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
37.9100000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
38.9100000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
39.9120000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
40.9120000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
41.9120000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
42.9120000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
43.9140000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
44.9140000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
45.9140000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
46.9140000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
47.9140000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
48.9160000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
49.9180000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
50.9180000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
51.9180000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
52.9180000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
53.9180000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
54.9180000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
55.9200000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
56.9200000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
57.9200000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
58.9220000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
59.9220000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
60.9220000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
61.9240000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
62.9240000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
63.9240000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
64.9240000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
65.9240000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
66.9240000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
67.9280000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
68.9280000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
69.9280000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
70.9280000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
71.9280000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
72.9280000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
73.9320000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
74.9320000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
75.9320000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
76.9320000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
77.9320000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
78.9320000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
97.0420000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
