onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
47.2760000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
48.2760000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
49.2760000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
50.2760000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
51.2780000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
52.2780000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
53.2780000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
54.2780000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
55.2780000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
56.2780000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
57.2780000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
58.2780000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
59.2780000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
60.2780000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
61.2780000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
62.2780000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
63.2780000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
64.2780000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
65.2780000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
66.2780000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
67.2800000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
68.2800000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
69.2800000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
70.2800000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
71.2800000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
72.2800000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
73.2800000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
74.2800000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
75.2800000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
76.2800000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
77.2800000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
78.2800000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
79.2800000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
80.2800000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
81.2820000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
82.2820000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
83.2820000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
84.2820000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
85.2820000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
86.2820000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
87.2820000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
88.2820000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
89.2820000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
90.2820000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
91.2820000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
92.2820000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
93.2820000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
94.2820000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
95.2820000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
96.2820000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
97.2840000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
98.2840000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
99.2840000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
100.2840000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
101.2840000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
102.2840000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
103.2840000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
104.2840000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
105.2840000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
106.2840000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
123.2680000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
124.2680000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
125.2680000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
126.2680000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
127.2680000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
128.2680000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
129.2680000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
130.2680000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
131.2680000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
132.2700000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
133.2700000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
134.2700000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
135.2700000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
136.2700000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
137.2700000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
138.2700000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
139.2700000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
140.2700000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
141.2700000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
142.2700000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
143.2700000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
144.2700000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
145.2700000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
146.2700000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
147.2720000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
148.2720000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
149.2720000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
150.2720000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
151.2720000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
152.2720000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
153.2720000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
154.2720000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
155.2720000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
156.2720000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
157.2720000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
158.2720000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
159.2720000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
160.2720000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
161.2720000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
162.2740000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
163.2740000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
164.2740000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
165.2740000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
166.2740000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
167.2740000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
168.2740000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
169.2740000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
170.2740000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
171.2740000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
172.2740000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
173.2740000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
174.2740000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
175.2740000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
176.2740000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
177.2760000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
178.2760000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
179.2760000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
180.2760000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
181.2760000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
182.2760000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
291.6700000000	n/a	n/a	Standard Tone	n/a	n/a	S201
292.2620000000	n/a	n/a	Standard Tone	n/a	n/a	S201
293.2940000000	n/a	n/a	Standard Tone	n/a	n/a	S201
294.7860000000	n/a	n/a	Novel Tone	n/a	n/a	S202
295.9200000000	n/a	n/a	Standard Tone	n/a	n/a	S201
297.3660000000	n/a	n/a	Standard Tone	n/a	n/a	S201
298.5440000000	n/a	n/a	Standard Tone	n/a	n/a	S201
299.6640000000	n/a	n/a	Target Tone	n/a	n/a	S200
300.3880000000	n/a	n/a	Standard Tone	n/a	n/a	S201
301.3520000000	n/a	n/a	Standard Tone	n/a	n/a	S201
302.4140000000	n/a	n/a	Novel Tone	n/a	n/a	S202
303.6420000000	n/a	n/a	Standard Tone	n/a	n/a	S201
304.7300000000	n/a	n/a	Target Tone	n/a	n/a	S200
305.9980000000	n/a	n/a	Standard Tone	n/a	n/a	S201
307.1680000000	n/a	n/a	Standard Tone	n/a	n/a	S201
308.3860000000	n/a	n/a	Standard Tone	n/a	n/a	S201
309.7160000000	n/a	n/a	Standard Tone	n/a	n/a	S201
310.8300000000	n/a	n/a	Standard Tone	n/a	n/a	S201
312.0880000000	n/a	n/a	Target Tone	n/a	n/a	S200
313.2020000000	n/a	n/a	Standard Tone	n/a	n/a	S201
314.2200000000	n/a	n/a	Standard Tone	n/a	n/a	S201
315.4200000000	n/a	n/a	Novel Tone	n/a	n/a	S202
316.7360000000	n/a	n/a	Standard Tone	n/a	n/a	S201
317.9800000000	n/a	n/a	Novel Tone	n/a	n/a	S202
319.0220000000	n/a	n/a	Standard Tone	n/a	n/a	S201
321.5940000000	n/a	n/a	Standard Tone	n/a	n/a	S201
322.6100000000	n/a	n/a	Target Tone	n/a	n/a	S200
323.8980000000	n/a	n/a	Standard Tone	n/a	n/a	S201
325.1080000000	n/a	n/a	Standard Tone	n/a	n/a	S201
326.5140000000	n/a	n/a	Novel Tone	n/a	n/a	S202
327.9300000000	n/a	n/a	Standard Tone	n/a	n/a	S201
329.4300000000	n/a	n/a	Standard Tone	n/a	n/a	S201
330.7220000000	n/a	n/a	Novel Tone	n/a	n/a	S202
332.1360000000	n/a	n/a	Standard Tone	n/a	n/a	S201
333.4540000000	n/a	n/a	Standard Tone	n/a	n/a	S201
334.9040000000	n/a	n/a	Target Tone	n/a	n/a	S200
335.9360000000	n/a	n/a	Standard Tone	n/a	n/a	S201
337.3160000000	n/a	n/a	Standard Tone	n/a	n/a	S201
338.6640000000	n/a	n/a	Target Tone	n/a	n/a	S200
339.7260000000	n/a	n/a	Standard Tone	n/a	n/a	S201
341.1320000000	n/a	n/a	Standard Tone	n/a	n/a	S201
342.3740000000	n/a	n/a	Novel Tone	n/a	n/a	S202
343.5960000000	n/a	n/a	Standard Tone	n/a	n/a	S201
344.9640000000	n/a	n/a	Standard Tone	n/a	n/a	S201
346.4400000000	n/a	n/a	Standard Tone	n/a	n/a	S201
347.4560000000	n/a	n/a	Standard Tone	n/a	n/a	S201
348.9000000000	n/a	n/a	Target Tone	n/a	n/a	S200
350.3560000000	n/a	n/a	Standard Tone	n/a	n/a	S201
351.3560000000	n/a	n/a	Standard Tone	n/a	n/a	S201
352.5300000000	n/a	n/a	Novel Tone	n/a	n/a	S202
353.9480000000	n/a	n/a	Standard Tone	n/a	n/a	S201
355.2440000000	n/a	n/a	Standard Tone	n/a	n/a	S201
356.7560000000	n/a	n/a	Novel Tone	n/a	n/a	S202
358.0500000000	n/a	n/a	Standard Tone	n/a	n/a	S201
359.2500000000	n/a	n/a	Target Tone	n/a	n/a	S200
360.5700000000	n/a	n/a	Standard Tone	n/a	n/a	S201
361.6320000000	n/a	n/a	Standard Tone	n/a	n/a	S201
362.9400000000	n/a	n/a	Novel Tone	n/a	n/a	S202
363.9840000000	n/a	n/a	Standard Tone	n/a	n/a	S201
365.4520000000	n/a	n/a	Standard Tone	n/a	n/a	S201
366.5040000000	n/a	n/a	Target Tone	n/a	n/a	S200
367.9760000000	n/a	n/a	Standard Tone	n/a	n/a	S201
369.0580000000	n/a	n/a	Standard Tone	n/a	n/a	S201
370.1080000000	n/a	n/a	Standard Tone	n/a	n/a	S201
371.2060000000	n/a	n/a	Standard Tone	n/a	n/a	S201
372.5540000000	n/a	n/a	Standard Tone	n/a	n/a	S201
373.7180000000	n/a	n/a	Target Tone	n/a	n/a	S200
374.8800000000	n/a	n/a	Standard Tone	n/a	n/a	S201
376.0720000000	n/a	n/a	Novel Tone	n/a	n/a	S202
377.3840000000	n/a	n/a	Standard Tone	n/a	n/a	S201
378.6720000000	n/a	n/a	Standard Tone	n/a	n/a	S201
379.8520000000	n/a	n/a	Standard Tone	n/a	n/a	S201
381.1280000000	n/a	n/a	Target Tone	n/a	n/a	S200
382.5380000000	n/a	n/a	Standard Tone	n/a	n/a	S201
383.5620000000	n/a	n/a	Standard Tone	n/a	n/a	S201
384.8360000000	n/a	n/a	Standard Tone	n/a	n/a	S201
385.9520000000	n/a	n/a	Target Tone	n/a	n/a	S200
387.0740000000	n/a	n/a	Standard Tone	n/a	n/a	S201
388.0860000000	n/a	n/a	Standard Tone	n/a	n/a	S201
389.3160000000	n/a	n/a	Standard Tone	n/a	n/a	S201
390.6220000000	n/a	n/a	Novel Tone	n/a	n/a	S202
391.8500000000	n/a	n/a	Standard Tone	n/a	n/a	S201
393.2720000000	n/a	n/a	Standard Tone	n/a	n/a	S201
394.4100000000	n/a	n/a	Target Tone	n/a	n/a	S200
395.8300000000	n/a	n/a	Standard Tone	n/a	n/a	S201
396.9400000000	n/a	n/a	Standard Tone	n/a	n/a	S201
398.3020000000	n/a	n/a	Novel Tone	n/a	n/a	S202
399.8160000000	n/a	n/a	Standard Tone	n/a	n/a	S201
400.8920000000	n/a	n/a	Standard Tone	n/a	n/a	S201
402.0200000000	n/a	n/a	Standard Tone	n/a	n/a	S201
403.4540000000	n/a	n/a	Standard Tone	n/a	n/a	S201
404.9060000000	n/a	n/a	Target Tone	n/a	n/a	S200
406.2260000000	n/a	n/a	Standard Tone	n/a	n/a	S201
407.6480000000	n/a	n/a	Standard Tone	n/a	n/a	S201
408.8860000000	n/a	n/a	Novel Tone	n/a	n/a	S202
410.0140000000	n/a	n/a	Standard Tone	n/a	n/a	S201
411.0940000000	n/a	n/a	Novel Tone	n/a	n/a	S202
412.4620000000	n/a	n/a	Standard Tone	n/a	n/a	S201
413.5580000000	n/a	n/a	Target Tone	n/a	n/a	S200
445.8580000000	n/a	n/a	Standard Tone	n/a	n/a	S201
446.7780000000	n/a	n/a	Standard Tone	n/a	n/a	S201
447.9800000000	n/a	n/a	Novel Tone	n/a	n/a	S202
449.2980000000	n/a	n/a	Standard Tone	n/a	n/a	S201
450.7160000000	n/a	n/a	Standard Tone	n/a	n/a	S201
451.8340000000	n/a	n/a	Standard Tone	n/a	n/a	S201
453.0060000000	n/a	n/a	Standard Tone	n/a	n/a	S201
454.4880000000	n/a	n/a	Standard Tone	n/a	n/a	S201
455.5300000000	n/a	n/a	Target Tone	n/a	n/a	S200
456.4000000000	n/a	n/a	Standard Tone	n/a	n/a	S201
457.6860000000	n/a	n/a	Standard Tone	n/a	n/a	S201
458.8860000000	n/a	n/a	Novel Tone	n/a	n/a	S202
459.9240000000	n/a	n/a	Standard Tone	n/a	n/a	S201
461.3900000000	n/a	n/a	Standard Tone	n/a	n/a	S201
462.5320000000	n/a	n/a	Standard Tone	n/a	n/a	S201
463.7540000000	n/a	n/a	Standard Tone	n/a	n/a	S201
464.9500000000	n/a	n/a	Target Tone	n/a	n/a	S200
466.3700000000	n/a	n/a	Standard Tone	n/a	n/a	S201
467.7140000000	n/a	n/a	Standard Tone	n/a	n/a	S201
468.7420000000	n/a	n/a	Novel Tone	n/a	n/a	S202
470.1640000000	n/a	n/a	Standard Tone	n/a	n/a	S201
471.6200000000	n/a	n/a	Standard Tone	n/a	n/a	S201
472.8880000000	n/a	n/a	Target Tone	n/a	n/a	S200
473.8860000000	n/a	n/a	Standard Tone	n/a	n/a	S201
475.2080000000	n/a	n/a	Standard Tone	n/a	n/a	S201
476.5060000000	n/a	n/a	Standard Tone	n/a	n/a	S201
477.6920000000	n/a	n/a	Target Tone	n/a	n/a	S200
478.9040000000	n/a	n/a	Standard Tone	n/a	n/a	S201
480.0440000000	n/a	n/a	Standard Tone	n/a	n/a	S201
481.3160000000	n/a	n/a	Novel Tone	n/a	n/a	S202
482.6300000000	n/a	n/a	Standard Tone	n/a	n/a	S201
483.7300000000	n/a	n/a	Target Tone	n/a	n/a	S200
485.1660000000	n/a	n/a	Standard Tone	n/a	n/a	S201
486.3760000000	n/a	n/a	Standard Tone	n/a	n/a	S201
487.8080000000	n/a	n/a	Novel Tone	n/a	n/a	S202
489.0280000000	n/a	n/a	Standard Tone	n/a	n/a	S201
490.3800000000	n/a	n/a	Novel Tone	n/a	n/a	S202
491.8960000000	n/a	n/a	Standard Tone	n/a	n/a	S201
493.0760000000	n/a	n/a	Standard Tone	n/a	n/a	S201
494.4680000000	n/a	n/a	Standard Tone	n/a	n/a	S201
495.6260000000	n/a	n/a	Target Tone	n/a	n/a	S200
497.0100000000	n/a	n/a	Standard Tone	n/a	n/a	S201
499.2380000000	n/a	n/a	Standard Tone	n/a	n/a	S201
500.3760000000	n/a	n/a	Novel Tone	n/a	n/a	S202
501.4220000000	n/a	n/a	Standard Tone	n/a	n/a	S201
502.4960000000	n/a	n/a	Standard Tone	n/a	n/a	S201
503.7840000000	n/a	n/a	Target Tone	n/a	n/a	S200
504.7720000000	n/a	n/a	Standard Tone	n/a	n/a	S201
506.0340000000	n/a	n/a	Standard Tone	n/a	n/a	S201
507.4540000000	n/a	n/a	Standard Tone	n/a	n/a	S201
508.6420000000	n/a	n/a	Standard Tone	n/a	n/a	S201
509.8680000000	n/a	n/a	Target Tone	n/a	n/a	S200
510.8380000000	n/a	n/a	Standard Tone	n/a	n/a	S201
512.2800000000	n/a	n/a	Standard Tone	n/a	n/a	S201
513.6480000000	n/a	n/a	Novel Tone	n/a	n/a	S202
515.1580000000	n/a	n/a	Standard Tone	n/a	n/a	S201
516.6360000000	n/a	n/a	Standard Tone	n/a	n/a	S201
518.0600000000	n/a	n/a	Target Tone	n/a	n/a	S200
519.1660000000	n/a	n/a	Standard Tone	n/a	n/a	S201
520.5940000000	n/a	n/a	Standard Tone	n/a	n/a	S201
521.8080000000	n/a	n/a	Standard Tone	n/a	n/a	S201
523.2140000000	n/a	n/a	Target Tone	n/a	n/a	S200
524.4440000000	n/a	n/a	Standard Tone	n/a	n/a	S201
525.7120000000	n/a	n/a	Standard Tone	n/a	n/a	S201
526.7820000000	n/a	n/a	Target Tone	n/a	n/a	S200
528.1680000000	n/a	n/a	Standard Tone	n/a	n/a	S201
529.1800000000	n/a	n/a	Standard Tone	n/a	n/a	S201
530.4340000000	n/a	n/a	Standard Tone	n/a	n/a	S201
531.5280000000	n/a	n/a	Novel Tone	n/a	n/a	S202
532.5700000000	n/a	n/a	Standard Tone	n/a	n/a	S201
534.0360000000	n/a	n/a	Standard Tone	n/a	n/a	S201
535.0880000000	n/a	n/a	Novel Tone	n/a	n/a	S202
536.2280000000	n/a	n/a	Standard Tone	n/a	n/a	S201
537.5040000000	n/a	n/a	Standard Tone	n/a	n/a	S201
538.8140000000	n/a	n/a	Standard Tone	n/a	n/a	S201
539.8920000000	n/a	n/a	Standard Tone	n/a	n/a	S201
541.2760000000	n/a	n/a	Standard Tone	n/a	n/a	S201
542.3980000000	n/a	n/a	Target Tone	n/a	n/a	S200
543.8900000000	n/a	n/a	Standard Tone	n/a	n/a	S201
545.1180000000	n/a	n/a	Novel Tone	n/a	n/a	S202
546.5400000000	n/a	n/a	Standard Tone	n/a	n/a	S201
547.7820000000	n/a	n/a	Standard Tone	n/a	n/a	S201
548.7920000000	n/a	n/a	Standard Tone	n/a	n/a	S201
550.0760000000	n/a	n/a	Target Tone	n/a	n/a	S200
551.0980000000	n/a	n/a	Standard Tone	n/a	n/a	S201
552.3460000000	n/a	n/a	Standard Tone	n/a	n/a	S201
553.4560000000	n/a	n/a	Novel Tone	n/a	n/a	S202
554.5940000000	n/a	n/a	Standard Tone	n/a	n/a	S201
555.6760000000	n/a	n/a	Standard Tone	n/a	n/a	S201
557.0440000000	n/a	n/a	Novel Tone	n/a	n/a	S202
558.2720000000	n/a	n/a	Standard Tone	n/a	n/a	S201
559.3740000000	n/a	n/a	Standard Tone	n/a	n/a	S201
560.7220000000	n/a	n/a	Novel Tone	n/a	n/a	S202
562.0420000000	n/a	n/a	Standard Tone	n/a	n/a	S201
563.1740000000	n/a	n/a	Target Tone	n/a	n/a	S200
564.3960000000	n/a	n/a	Standard Tone	n/a	n/a	S201
565.6440000000	n/a	n/a	Novel Tone	n/a	n/a	S202
566.6940000000	n/a	n/a	Standard Tone	n/a	n/a	S201
568.0980000000	n/a	n/a	Target Tone	n/a	n/a	S200
