onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
77.0540000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
78.0540000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
79.0540000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
80.0540000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
81.0540000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
82.0540000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
83.0540000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
84.0540000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
85.0560000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
86.0560000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
87.0560000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
88.0560000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
89.0560000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
90.0560000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
91.0560000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
92.0560000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
93.0560000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
94.0560000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
95.0560000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
96.0560000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
97.0560000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
98.0560000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
99.0580000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
100.0580000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
101.0580000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
102.0580000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
103.0580000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
104.0580000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
105.0580000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
106.0580000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
107.0580000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
108.0580000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
109.0580000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
110.0580000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
111.0580000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
