onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
202.1800000000	n/a	n/a	STATUS	n/a	n/a	S 85
202.1860000000	n/a	n/a	STATUS	n/a	n/a	S255
202.3000000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
401.7420000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
402.7420000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
403.7420000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
404.7420000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
405.7440000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
406.7440000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
407.7440000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
408.7440000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
409.7440000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
410.7440000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
411.7440000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
412.7440000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
413.7440000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
414.7440000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
415.7440000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
416.7440000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
417.7440000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
418.7440000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
419.7460000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
420.7460000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
421.7460000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
422.7460000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
423.7460000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
424.7460000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
425.7460000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
426.7460000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
427.7460000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
428.7460000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
429.7460000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
430.7460000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
431.7460000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
432.7460000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
433.7460000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
434.7480000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
435.7480000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
436.7480000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
437.7480000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
438.7480000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
439.7480000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
440.7480000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
441.7480000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
442.7480000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
443.7480000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
444.7480000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
445.7480000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
446.7480000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
447.7500000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
448.7500000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
449.7500000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
450.7500000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
451.7500000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
452.7500000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
453.7500000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
454.7500000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
455.7500000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
456.7500000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
457.7500000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
458.7500000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
459.7500000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
460.7500000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
488.5580000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
489.5580000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
490.5600000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
491.5600000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
492.5600000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
493.5600000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
494.5600000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
495.5600000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
496.5600000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
497.5600000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
498.5600000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
499.5600000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
