onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
62.2540000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
63.2560000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
64.2560000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
65.2560000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
66.2560000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
67.2560000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
68.2560000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
69.2560000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
70.2560000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
71.2560000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
72.2560000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
73.2560000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
74.2560000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
75.2560000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
76.2560000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
77.2580000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
78.2580000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
79.2580000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
80.2580000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
81.2580000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
82.2580000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
83.2580000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
84.2580000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
85.2580000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
86.2580000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
87.2580000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
88.2580000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
89.2580000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
90.2580000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
91.2580000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
92.2580000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
93.2600000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
94.2600000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
95.2600000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
96.2600000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
97.2600000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
98.2600000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
99.2600000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
100.2600000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
101.2600000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
102.2600000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
103.2600000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
104.2600000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
105.2600000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
106.2600000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
107.2600000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
108.2600000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
109.2620000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
110.2620000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
111.2620000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
112.2620000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
113.2620000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
114.2620000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
115.2620000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
116.2620000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
117.2620000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
118.2620000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
119.2620000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
120.2620000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
121.2620000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
138.0460000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
139.0480000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
140.0480000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
141.0480000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
142.0480000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
143.0480000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
144.0480000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
145.0480000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
146.0480000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
147.0480000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
148.0480000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
149.0480000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
150.0480000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
151.0480000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
152.0480000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
153.0480000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
154.0480000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
155.0500000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
156.0500000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
157.0500000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
158.0500000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
159.0500000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
160.0500000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
161.0500000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
162.0500000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
163.0500000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
164.0500000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
165.0500000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
166.0500000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
167.0500000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
168.0500000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
169.0500000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
170.0500000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
171.0520000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
172.0520000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
173.0520000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
174.0520000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
175.0520000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
176.0520000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
177.0520000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
178.0520000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
179.0520000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
180.0520000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
181.0520000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
182.0520000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
183.0520000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
184.0520000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
185.0520000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
186.0520000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
187.0540000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
188.0540000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
189.0540000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
190.0540000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
191.0540000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
192.0540000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
193.0540000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
194.0540000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
195.0540000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
196.0540000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
197.0540000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
290.7220000000	n/a	n/a	Standard Tone	n/a	n/a	S201
291.3240000000	n/a	n/a	Standard Tone	n/a	n/a	S201
292.5500000000	n/a	n/a	Novel Tone	n/a	n/a	S202
293.6820000000	n/a	n/a	Standard Tone	n/a	n/a	S201
294.8180000000	n/a	n/a	Standard Tone	n/a	n/a	S201
295.9400000000	n/a	n/a	Standard Tone	n/a	n/a	S201
297.0720000000	n/a	n/a	Standard Tone	n/a	n/a	S201
298.4600000000	n/a	n/a	Target Tone	n/a	n/a	S200
299.0940000000	n/a	n/a	Standard Tone	n/a	n/a	S201
300.3740000000	n/a	n/a	Standard Tone	n/a	n/a	S201
301.7140000000	n/a	n/a	Novel Tone	n/a	n/a	S202
302.9380000000	n/a	n/a	Standard Tone	n/a	n/a	S201
304.3280000000	n/a	n/a	Standard Tone	n/a	n/a	S201
305.7200000000	n/a	n/a	Novel Tone	n/a	n/a	S202
306.7580000000	n/a	n/a	Standard Tone	n/a	n/a	S201
307.9620000000	n/a	n/a	Standard Tone	n/a	n/a	S201
309.0140000000	n/a	n/a	Target Tone	n/a	n/a	S200
310.0560000000	n/a	n/a	Standard Tone	n/a	n/a	S201
311.2660000000	n/a	n/a	Standard Tone	n/a	n/a	S201
312.5580000000	n/a	n/a	Novel Tone	n/a	n/a	S202
313.9700000000	n/a	n/a	Standard Tone	n/a	n/a	S201
315.0960000000	n/a	n/a	Target Tone	n/a	n/a	S200
316.2160000000	n/a	n/a	Standard Tone	n/a	n/a	S201
317.7260000000	n/a	n/a	Standard Tone	n/a	n/a	S201
319.0320000000	n/a	n/a	Standard Tone	n/a	n/a	S201
320.3260000000	n/a	n/a	Target Tone	n/a	n/a	S200
321.3240000000	n/a	n/a	Standard Tone	n/a	n/a	S201
322.4060000000	n/a	n/a	Standard Tone	n/a	n/a	S201
324.9660000000	n/a	n/a	Standard Tone	n/a	n/a	S201
326.0780000000	n/a	n/a	Standard Tone	n/a	n/a	S201
327.3620000000	n/a	n/a	Target Tone	n/a	n/a	S200
328.8480000000	n/a	n/a	Standard Tone	n/a	n/a	S201
330.1540000000	n/a	n/a	Novel Tone	n/a	n/a	S202
331.4640000000	n/a	n/a	Standard Tone	n/a	n/a	S201
332.8620000000	n/a	n/a	Standard Tone	n/a	n/a	S201
334.1700000000	n/a	n/a	Standard Tone	n/a	n/a	S201
335.3460000000	n/a	n/a	Target Tone	n/a	n/a	S200
336.8540000000	n/a	n/a	Standard Tone	n/a	n/a	S201
338.2520000000	n/a	n/a	Standard Tone	n/a	n/a	S201
339.4660000000	n/a	n/a	Novel Tone	n/a	n/a	S202
340.5040000000	n/a	n/a	Standard Tone	n/a	n/a	S201
341.8560000000	n/a	n/a	Standard Tone	n/a	n/a	S201
343.1400000000	n/a	n/a	Standard Tone	n/a	n/a	S201
344.3000000000	n/a	n/a	Novel Tone	n/a	n/a	S202
345.7160000000	n/a	n/a	Standard Tone	n/a	n/a	S201
346.8480000000	n/a	n/a	Standard Tone	n/a	n/a	S201
