onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
85.1820000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
86.1840000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
87.1840000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
88.1840000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
89.1840000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
90.1840000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
91.1840000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
92.1840000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
93.1840000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
94.1840000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
95.1840000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
96.1840000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
97.1840000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
98.1840000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
99.1840000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
100.1840000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
101.1860000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
102.1860000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
103.1860000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
104.1860000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
105.1860000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
106.1860000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
107.1860000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
108.1860000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
109.1860000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
