onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
36.7200000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
37.7200000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
38.7200000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
39.7200000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
40.7200000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
41.7200000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
42.7200000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
43.7200000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
44.7200000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
45.7200000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
46.7220000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
47.7220000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
48.7220000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
49.7220000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
50.7220000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
51.7220000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
52.7220000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
53.7220000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
54.7220000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
55.7220000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
56.7220000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
57.7220000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
58.7220000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
59.7220000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
60.7220000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
61.7220000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
62.7240000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
63.7240000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
64.7240000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
65.7240000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
66.7240000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
67.7240000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
68.7240000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
69.7240000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
70.7240000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
71.7240000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
72.7240000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
73.7240000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
74.7240000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
75.7240000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
76.7240000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
77.7260000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
78.7260000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
79.7260000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
80.7260000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
81.7260000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
82.7260000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
83.7260000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
84.7260000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
85.7260000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
86.7260000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
87.7260000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
88.7260000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
89.7260000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
90.7260000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
91.7260000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
92.7280000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
93.7280000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
94.7280000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
95.7280000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
112.4280000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
113.4280000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
114.4280000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
115.4280000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
116.4280000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
117.4280000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
118.4280000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
119.4280000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
120.4280000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
121.4280000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
122.4300000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
123.4300000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
124.4300000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
125.4300000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
126.4300000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
127.4300000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
128.4300000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
129.4300000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
130.4300000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
131.4300000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
132.4300000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
133.4300000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
134.4300000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
