onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
3.9300000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
4.9320000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
5.9320000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
6.9320000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
7.9320000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
8.9320000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
9.9320000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
10.9320000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
11.9320000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
12.9320000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
13.9320000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
14.9320000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
15.9340000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
16.9340000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
17.9340000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
18.9340000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
19.9340000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
20.9340000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
21.9340000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
22.9340000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
23.9340000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
24.9340000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
25.9340000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
26.9340000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
27.9340000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
28.9360000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
29.9360000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
30.9360000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
31.9360000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
32.9360000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
33.9360000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
34.9360000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
35.9360000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
36.9360000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
37.9360000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
38.9360000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
39.9360000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
40.9360000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
41.9380000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
42.9380000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
43.9380000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
44.9380000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
45.9380000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
46.9380000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
47.9380000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
48.9380000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
49.9380000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
50.9380000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
51.9380000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
52.9380000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
53.9380000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
54.9400000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
55.9400000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
56.9400000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
57.9400000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
58.9400000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
59.9400000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
60.9400000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
61.9400000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
62.9400000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
199.9980000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
200.9980000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
201.9980000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
202.9980000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
203.9980000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
204.9980000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
205.9980000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
207.0000000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
208.0000000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
209.0000000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
210.0000000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
211.0000000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
212.0000000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
213.0000000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
214.0000000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
215.0000000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
216.0000000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
217.0000000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
218.0000000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
219.0000000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
220.0000000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
221.0020000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
222.0020000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
223.0020000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
224.0020000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
225.0020000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
226.0020000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
227.0020000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
228.0020000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
229.0020000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
230.0020000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
231.0020000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
232.0020000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
233.0020000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
234.0040000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
235.0040000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
236.0040000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
237.0040000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
238.0040000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
239.0040000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
240.0040000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
241.0040000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
242.0040000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
243.0040000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
244.0040000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
245.0040000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
246.0040000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
247.0040000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
248.0060000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
249.0060000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
250.0060000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
251.0060000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
252.0060000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
253.0060000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
254.0060000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
255.0060000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
256.0060000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
257.0060000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
258.0060000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
259.0060000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
345.1320000000	n/a	n/a	Standard Tone	n/a	n/a	S201
345.8280000000	n/a	n/a	Novel Tone	n/a	n/a	S202
347.2400000000	n/a	n/a	Standard Tone	n/a	n/a	S201
348.6880000000	n/a	n/a	Standard Tone	n/a	n/a	S201
349.9840000000	n/a	n/a	Standard Tone	n/a	n/a	S201
351.4500000000	n/a	n/a	Target Tone	n/a	n/a	S200
352.2180000000	n/a	n/a	Standard Tone	n/a	n/a	S201
353.4040000000	n/a	n/a	Standard Tone	n/a	n/a	S201
354.6120000000	n/a	n/a	Novel Tone	n/a	n/a	S202
355.9260000000	n/a	n/a	Standard Tone	n/a	n/a	S201
357.0380000000	n/a	n/a	Standard Tone	n/a	n/a	S201
358.1640000000	n/a	n/a	Standard Tone	n/a	n/a	S201
359.2160000000	n/a	n/a	Standard Tone	n/a	n/a	S201
360.3860000000	n/a	n/a	Standard Tone	n/a	n/a	S201
361.4460000000	n/a	n/a	Target Tone	n/a	n/a	S200
362.7620000000	n/a	n/a	Standard Tone	n/a	n/a	S201
363.8340000000	n/a	n/a	Standard Tone	n/a	n/a	S201
365.1600000000	n/a	n/a	Novel Tone	n/a	n/a	S202
366.3800000000	n/a	n/a	Standard Tone	n/a	n/a	S201
367.4380000000	n/a	n/a	Standard Tone	n/a	n/a	S201
368.8580000000	n/a	n/a	Novel Tone	n/a	n/a	S202
369.9860000000	n/a	n/a	Standard Tone	n/a	n/a	S201
371.3860000000	n/a	n/a	Target Tone	n/a	n/a	S200
372.6100000000	n/a	n/a	Standard Tone	n/a	n/a	S201
374.0160000000	n/a	n/a	Standard Tone	n/a	n/a	S201
375.1080000000	n/a	n/a	Novel Tone	n/a	n/a	S202
376.2440000000	n/a	n/a	Standard Tone	n/a	n/a	S201
378.9280000000	n/a	n/a	Target Tone	n/a	n/a	S200
