onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
38.1340000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
39.1340000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
40.1340000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
41.1340000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
42.1340000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
43.1340000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
44.1340000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
45.1340000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
46.1340000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
47.1340000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
48.1340000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
49.1340000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
50.1340000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
51.1340000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
52.1340000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
53.1360000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
54.1360000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
55.1360000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
56.1360000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
57.1360000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
58.1360000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
59.1360000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
60.1360000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
61.1360000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
62.1360000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
63.1360000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
64.1360000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
65.1360000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
66.1360000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
67.1360000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
68.1360000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
69.1380000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
70.1380000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
71.1380000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
72.1380000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
73.1380000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
74.1380000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
75.1380000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
76.1380000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
77.1380000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
78.1380000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
79.1380000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
80.1380000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
81.1380000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
82.1380000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
83.1380000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
84.1380000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
85.1400000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
86.1400000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
87.1400000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
88.1400000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
89.1400000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
90.1400000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
91.1400000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
92.1400000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
93.1400000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
94.1400000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
95.1400000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
96.1400000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
97.1400000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
111.6220000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
112.6220000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
113.6240000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
114.6240000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
115.6240000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
116.6240000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
117.6240000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
118.6240000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
119.6240000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
120.6240000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
121.6240000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
122.6240000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
123.6240000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
124.6240000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
125.6240000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
126.6240000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
127.6240000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
