onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
68.3220000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
69.3220000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
70.3220000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
71.3220000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
72.3220000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
73.3220000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
74.3220000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
75.3220000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
76.3220000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
77.3240000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
78.3240000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
79.3240000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
80.3240000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
81.3240000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
82.3240000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
83.3240000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
84.3240000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
85.3240000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
86.3240000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
87.3240000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
88.3240000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
89.3240000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
90.3260000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
91.3260000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
92.3260000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
93.3260000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
94.3260000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
95.3260000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
96.3260000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
97.3260000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
98.3260000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
99.3260000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
100.3260000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
101.3260000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
102.3260000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
103.3260000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
104.3280000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
105.3280000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
106.3280000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
107.3280000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
108.3280000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
109.3280000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
110.3280000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
111.3280000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
112.3280000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
113.3280000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
114.3280000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
115.3280000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
116.3280000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
117.3300000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
118.3300000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
119.3300000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
120.3300000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
121.3300000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
122.3300000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
123.3300000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
124.3300000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
125.3300000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
126.3300000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
127.3300000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
139.5760000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
140.5760000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
141.5760000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
142.5760000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
143.5760000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
144.5760000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
145.5780000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
146.5780000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
147.5780000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
148.5780000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
149.5780000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
150.5780000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
151.5780000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
152.5780000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
153.5780000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
154.5780000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
155.5780000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
156.5780000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
157.5780000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
