onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
58.4720000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
59.4720000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
60.4720000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
61.4720000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
62.4720000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
63.4720000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
64.4720000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
65.4740000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
66.4740000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
67.4740000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
68.4740000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
69.4740000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
70.4740000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
71.4780000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
72.4780000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
73.4780000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
74.4780000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
75.4780000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
76.4780000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
77.4800000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
78.4800000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
79.4800000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
80.4800000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
81.4800000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
82.4800000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
83.4840000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
84.4840000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
85.4840000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
86.4840000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
87.4840000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
88.4840000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
89.4860000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
90.4860000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
91.4860000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
92.4860000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
93.4880000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
